ctt_analysis_entity;ctt_delivering_entity;ctt_funding_entity;ctt_balance_sheet_entity;ctt_reporting_date;ctt_cms_contract_number;ctt_source_system;ctt_bevis_id;ctt_status;ctt_start_date;ctt_end_date;ctt_contract_currency;ctt_trade_date;ctt_acquisition_date;ctt_nbv_local_cms;ctt_restructuring_flag;ctt_sales_price;ctt_down_payment;ctt_balloon_rv;ctt_additional_financed_amount;ctt_commission;ctt_fee;ctt_idc;ctt_subsidy;ctt_subsidy_percent;ctt_security_deposit;ctt_deposit_rate;ctt_period_in_month;ctt_fix_variable;ctt_variable_type;ctt_payment_mode;ctt_cmsir;ctt_day_conv;ctt_fixing_period;ctt_last_fixing;ctt_next_fixing;ctt_installment;ctt_installment_count;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_position_id;ctt_pd;ctt_lgd;ctt_triggering_event_flag;ctt_continuation_deal;ctt_date_of_last_restructuring;ctt_number_restructurings;ctt_opex;ctt_nib_ratio;ctt_co_r_v_r;ctt_reserves_segment_contract;ctt_economic_capital_ratio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio;ctt_written_off_flag;ctt_additional_collateral_type;ctt_additional_collateral_amount;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_tax_rate;ctt_financial_product_group;ctt_rv_guarantee_flag;ctt_product_sap;ctt_abs_code;ctt_asset_type_segment;ctt_brand;ctt_new_used;ctt_units;ctt_model_sap;ctt_additional_asset_information;ctt_asset_model_date;ctt_list_price;ctt_vin;ctt_vin_type;ctt_borrower_type;ctt_borrower_sub_type;ctt_customer_number;ctt_customer_group_number;ctt_borrower_country;ctt_industry_segmentation;ctt_rating;ctt_rating_name;ctt_rating_version;ctt_scoring;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_dealer;ctt_branch;ctt_campaign;ctt_fda_1;ctt_fda_2;ctt_hostile_termination_flag;ctt_loan_commitment_flag;ctt_ifrs9_classification;ctt_credit_impaired;ctt_loan_limit;ctt_impaired_information;ctt_business_division;ctt_business_line;ctt_rating_scoring_flag;ctt_portfolio_tm1;ctt_icrsa_flag;ctt_delinquency_reason_code;ctt_ifrs9_country_region;pgr_id;ifc_id;ctt_cal_baumuster;ctt_cal_engine_style_text;ctt_cal_product_txt;ctt_cal_class_txt;ctt_cal_typclass_text;ctt_cal_product_comment;ctt_cal_product_bmst;ctt_cal_taxonomy_aligned;ctt_cal_acquisition_period;ctt_cal_financed_amount;ctt_cal_curr_rating_scoring_id;ctt_cal_curr_rating_scoring_value;ctt_cal_curr_rating_scoring_scaled;ctt_cal_curr_rating_scoring_class;ctt_cal_cms_gross_exposure;ctt_cal_contract_age;ctt_cal_vehicle_age;ctt_cal_nbv;ctt_cal_technical_amortization;ctt_cal_max_cashflow_date;ctt_cal_contract_term;ctt_cal_amg_maybach_classification;ctt_cal_contract_status_name;ctt_cal_luxury_segment;ctt_cal_ifrs9_relevant;ctt_cal_initial_rating_scoring_scaled;ctt_cal_residual_term_in_months;ctt_cal_net_pay_out_amount;ctt_cal_upfront_payments;ctt_cal_contract_term_bucket;ctt_cal_initial_rating_scoring_value;ctt_cal_initial_rating_scoring_id;ctt_cal_initial_rating_scoring_class;ctt_cal_delinquent_amount;ctt_cal_interest_type;ctt_cal_contract_last_fixing;ctt_cal_contract_next_fixing;ctt_cal_contract_trade_date;ctt_cal_product_group_alm;ctt_cal_downpayment_ratio;ctt_cal_gross_exposure;ctt_cal_delinquency_bucket_name;ctt_cal_nominal_deal_irr;ctt_cal_effective_deal_irr;ctt_cal_nominal_upfront_margin;ctt_cal_upfront_margin_sensitivity;ctt_cal_effective_payment_frequency;ctt_cal_default_indicator;ctt_cal_date_of_default;ctt_cal_time_since_default;ctt_cal_default_status;ctt_cal_impairment_indicator;ctt_cal_delinquent_days_contract;ctt_cal_delinquent_days;ctt_drv_alm_flag;ctt_drv_risk_flag;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_name_rdr;MGT_InsertTime;MGT_UpdateTime;ctt_cal_product_group_reporting
XY;50;XY1001;XY10;2024-10-31;aa8a9f4fexy8a9f4fe31z;SYS;708;0;2023-08-25;2028-09-09;EUR;;2023-08-30;69088.83;N;78234.66;1000.0;0.0;895.0;4642.91;0.0;0.0;0.0;;0.0;;1.0;F;;R;10.28;Act/Act;;;;1678.36;60.0;3777.37;EUR;52.0;-509430500;0.02424;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;72137.0;add6c2b93xyd6c2b93fez;VIN;RSB;NON;ac86d3f34xy86d3f34efz;a2de006e9xyde006e938z;XY;;;;;2.0;;;a53304679xy330467986z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a78041bxyf5bz;Diesel;417 KB 4X2 3665;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - Kombi;907743;F;2023-08-31;78129.66;X;2.0;;;72866.2;14;14;67683.50738513624;60.46667;2028-09-09;60;Other;Active;Vans;Y;;46;82772.57;-4642.91;49 - 60;2.0;X;;3777.37;F;;;2023-08-25;PF_F;0.01278;71460.87739;31-60 dpd;0.07849347047635834;0.08137293272465347;-0.024306628341278322;0.41921862621134703;11.938658026925717;N;;0;No-Default;N;52;52;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2025-04-30;ab22882afxy22882afcfz;SYS;2287;0;2022-08-02;2027-08-02;EUR;;2022-08-03;42938.9;N;103679.0;28000.0;0.0;7189.0;2138.11;490.0;0.0;0.0;;0.0;;;F;;;7.29;30/360;;;;;;0.0;EUR;0.0;2074223937;;;0;;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;;SAA241;PC;MB;N;1.0;;;2021-07-07;103016.0;ae893ee8exy893ee8e7ez;VIN;RSB;NON;ae2a170baxy2a170ba44z;ae2a170baxy2a170ba44z;XY;;5.0;;;717.0;PI2013;;aee754f58xye754f58abz;;004S0057S0115S0121S0169;;;N;N;Loan retail;N;;;;;;;;;;3369;28;a99baf6xyba3z;Benzin;E 200;E-Klasse;W213;E 200;213080;F;2022-08-31;82868.0;S;717.0;600.0;5;42938.9;33;33;42836.087669016524;60.0;2027-08-02;60;Other;Active;Core Luxury;Y;600.0;27;84516.11;-1648.1100000000001;49 - 60;717.0;S;5;0.0;F;;;2022-08-02;PF_F;0.27006;42836.08767;Current;0.0646450625642041;0.06659524497426333;-0.00825554665733777;0.42051702427201715;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;STFIN
XY;50;XY1001;XY10;2024-10-31;a194ff8d0xy94ff8d09ez;SYS;1042;0;2023-12-01;2028-08-31;EUR;;2023-12-04;18691.93;N;31916.67;9575.0;1725.05;0.0;0.0;0.0;0.0;0.0;;0.0;0.0;1.0;V;1;;8.25;30/360;3.0;2024-08-31;2024-11-30;;;0.0;EUR;0.0;2041706023;;;0;;;;;;;;;;;;;;;;;;;;;BFLEA;N;;;VA;MB;U;1.0;;;2023-03-09;34501.04;a33d65668xy3d65668dcz;VIN;RSB;NON;a01d8ebadxy1d8ebad83z;a01d8ebadxy1d8ebad83z;XY;;;;;373.0;RSB;1.0;ab3e2ea9fxy3e2ea9f66z;;Gebrauchtwagenaktion gewerblich Q4 2023;;;N;;Finance lease;;;;;;;;;;;2510;30;a88def9xy9e6z;Diesel;1.. KA/L 4X2 3200;T0/NCV2/VS20;Vito (VS20);Vito Worker 116 d Kastenwagen Extralang;447603;F;2023-12-31;22341.67;S;373.0;500.0;6;18691.93;11;20;18980.600000043316;60.23333;2028-08-31;57;Other;Active;Vans;Y;500.0;46;22341.67;0.0;49 - 60;373.0;S;6;0.0;V1;2024-08-31;2024-11-30;2023-12-01;PF_V_RF;0.3;18980.6;Current;0.08128965494370174;0.08439417238385588;0.0;0.3781117804550245;12.524375743162901;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 09:01:23.338997;2025-05-15 09:01:23.338997;BFLEA
XY;50;XY1001;XY10;2024-10-31;aa67f53dfxy67f53df9cz;SYS;709;0;2022-05-05;2028-05-05;EUR;;2022-05-09;40441.22;N;74139.36;5000.0;0.0;0.0;150.0;0.0;0.0;6573.6;0.0;0.0;0.0;1.0;F;1;R;0.02;Act/Act;0.0;2022-05-05;2028-05-05;0.0;0.0;0.0;EUR;0.0;-1949510177;0.00366;0.37;0;N;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;3002;;PC;MB;N;1.0;;;;62025.0;a9248dd3fxy248dd3f9cz;VIN;RP;NON;aa9d591c7xy9d591c7baz;aa9d591c7xy9d591c7baz;XY;;0.0;;;281.0;ACE;;a23e4b248xy3e4b2488az;910;790;;;N;N;Loan retail;N;0.0;;Other;;;;;;;2511;28;abdb699xyc5dz;Benzin;GLC 300 4M;GLC;X253;GLC 300 4MATIC;253984;F;2022-05-31;69139.36;X;281.0;;;40441.22;30;30;40202.10037228559;72.0;2028-05-05;72;Other;Active;Core Luxury;Y;;42;62715.76;6423.6;61 - 72;281.0;X;;0.0;F;;;2022-05-05;PF_F;0.06744;40202.10037;Current;0.061524000418067375;0.06328861485304538;0.033624017270961794;0.3538091624118118;12.005035025558257;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;STFIN
XY;50;XY1001;XY10;2024-10-31;a5a663a27xya663a270dz;SYS;708;0;2022-01-10;2025-01-10;EUR;;2022-01-18;49115.18;N;82991.44;0.0;46474.4;4815.81;3463.04;0.0;0.0;0.0;;0.0;;1.0;F;;R;5.79;30/360;;;;1470.41;36.0;0.0;EUR;0.0;-1328318330;0.0026;0.30308;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24A;PC;MB;N;1.0;;;;82990.0;af92e21c8xy92e21c87fz;VIN;RP;NON;a56cb1516xy6cb1516a5z;a56cb1516xy6cb1516a5z;XY;;;;;0.0;;;a6b6ea162xyb6ea162dcz;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a021d7cxy343z;Benzin;GLS 450 4M;GLS;X167;GLS 450 4MATIC;167959;F;2022-01-31;87807.25;X;0.0;;;49115.18;34;34;48943.360533430154;81.8;2025-01-10;36;Other;Active;TEV+;Y;;2;89799.87999999999;-3463.04;25 - 36;0.0;X;;0.0;F;;;2022-01-10;PF_F;0.0;48943.36053;Current;0.039624482938668194;0.040352091917834364;-0.01823449769286909;0.4643274678045962;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;ae11a16f0xy11a16f01cz;SYS;708;0;2024-09-17;2027-09-17;EUR;;2024-09-17;96287.73;N;90981.72;960.0;49408.8;7297.0;500.0;795.0;0.0;0.0;;0.0;;1.0;F;;R;8.66;30/360;;;;1883.99;36.0;0.0;EUR;0.0;424552733;0.03616;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;88230.0;ac3c12a78xy3c12a7888z;VIN;RSB;NON;a0e2c6013xye2c601396z;a0e2c6013xye2c601396z;XY;;;;;2.0;;;abfad38f9xyfad38f984z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a8bce62xy0d7z;Benzin;GLE 450 4M Cou USA;GLE;C167;GLE 450 4MATIC Coupé (USA);167359;F;2024-09-30;97318.72;X;2.0;;;96287.73;1;1;93986.49843656195;78.76667;2027-09-17;36;Other;Active;Core Luxury;Y;;35;95139.73;295.0;25 - 36;2.0;X;;0.0;F;;;2024-09-17;PF_F;0.01055;93986.49844;Current;0.0921707601939099;0.09616594347754942;0.0015195908120114038;0.49422329599010384;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;ace30c9e5xye30c9e5a8z;SYS;708;0;2021-03-27;2026-03-26;EUR;;2021-04-07;13097.16;N;38000.0;0.0;0.0;4409.18;866.25;0.0;258.0;437.59;;0.0;;1.0;F;;R;4.9;Act/Act;;;;798.38;60.0;0.0;EUR;0.0;1514915172;0.0062;0.344;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;38000.0;a5b9f694bxyb9f694bddz;VIN;RSB;NON;a24ae65b1xy4ae65b19ez;af95f7363xy95f736314z;XY;;;;;;;;af7854821xy7854821faz;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a4da8fcxy78bz;Benzin;419 KA 4X2 3665;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - Kombi;907643;F;2021-04-30;42409.18;X;;;;13097.16;43;43;13150.557513332385;59.96666;2026-03-26;60;Other;Active;Vans;Y;;17;43095.840000000004;-686.6600000000001;49 - 60;;X;;0.0;F;;;2021-03-27;PF_F;0.0;13150.55751;Current;0.04241142113144512;0.0432455698965239;-0.0065888452227326685;0.4118150979945709;12.015754055832586;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;acb0ef9acxyb0ef9ac75z;SYS;708;0;2021-08-14;2025-08-14;EUR;;2021-08-20;29183.07;N;51958.75;6342.15;22990.8;2540.25;617.99;795.0;0.0;1924.81;;0.0;;1.0;F;;R;4.63;30/360;;;;679.71;48.0;2014.61;EUR;60.0;-698496683;0.07499;0.34692;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;24A;PC;MB;N;1.0;;;;45400.0;a00b0380bxy0b0380bdbz;VIN;RP;NON;a1f62271bxyf62271b80z;a1f62271bxyf62271b80z;XY;;;;;3.0;;;acc4d696axyc4d696a39z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;adf7f56xy019z;Benzin;GLB 250 4M;GLB;X247;GLB 250 4MATIC SUV;247647;F;2021-08-31;48156.85;X;3.0;;;31197.68;39;39;27653.533891848943;86.06666;2025-08-14;48;Other;Active;Entry Luxury;Y;;9;45375.32;2101.8199999999997;37 - 48;3.0;X;;2014.61;F;;;2021-08-14;PF_F;0.12206;29668.14389;31-60 dpd;0.06906453749964658;0.07129323611367885;0.01666834118547976;0.37278963629541473;12.0;N;;0;No-Default;N;60;60;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-09-30;a445445ecxy45445ecf3z;SYS;3250;0;2024-05-30;2028-06-04;EUR;;2024-05-30;9403534.32;N;9515000.0;0.0;5804150.0;0.0;0.0;7627.0;104826.0;0.0;;146624.0;0.0;;F;;;0.0;30/360;;;;;;0.0;EUR;;1851247108;0.0;0.0;0;;;;;;;;;;;;;;;;;;;;;OPFIN;T;;;PC;MB;N;1.0;;;;9515000.0;a91e07bbcxy1e07bbca5z;VIN;RSB;NON;ab2277e3fxy2277e3f3ez;ab2277e3fxy2277e3f3ez;XY;NDA;;;;556.0;PC;1.0;a3e4d9788xye4d97888az;;14073 ROTF Agility Self Subsidised Campaign 2024;;;N;N;Loan retail;N;;;Other;RE;;IND-FS;;;;2054;28;a05862bxyc15z;Diesel;GLE 300 d 4M L;GLE;V167;GLE 300 d 4MATIC lang;167109;F;2024-05-31;9515000.0;S;556.0;800.0;3;9403534.32;4;4;9417689.322377484;123.46667;2028-06-04;48;Other;Active;Core Luxury;Y;800.0;44;9612199.0;-97199.0;37 - 48;556.0;S;3;0.0;F;;;2024-05-30;PF_F;0.0;9417689.32238;Current;0.09835722174257647;0.10291260002741143;-0.003728157652020503;0.36865822818465815;11.970588235294118;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-14 12:09:29.195521;2025-05-14 12:09:29.195521;OPFIN
XY;50;XY1001;XY10;2024-10-31;a57720250xy772025058z;SYS;708;0;2024-04-07;2028-04-07;EUR;;2024-04-16;46707.81;N;49865.13;619.37;25760.7;300.0;500.0;795.0;0.0;0.0;;0.0;;1.0;F;;R;6.82;30/360;;;;728.97;48.0;0.0;EUR;0.0;-1335123126;0.00305;0.33446;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;52820.0;a70b6e7f7xy0b6e7f782z;VIN;RP;NON;a413f69c7xy13f69c76az;a413f69c7xy13f69c76az;XY;;;;;0.0;;;ab0625fcfxy0625fcf79z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;aa1d4fdxye52z;Benzin;GLA 250 4M;GLA;H247;GLA 250 4MATIC City-SUC;247747;F;2024-04-30;49545.76;X;0.0;;;46707.81;7;7;45961.81430255639;99.3;2028-04-07;48;Other;Active;Entry Luxury;Y;;41;48521.79;295.0;37 - 48;0.0;X;;0.0;F;;;2024-04-07;PF_F;0.01242;45961.8143;Current;0.0764318728680065;0.07916704820524346;0.0022376885839393568;0.3718597029108303;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a8568e54dxy568e54d63z;SYS;708;0;2024-05-25;2027-05-25;EUR;;2024-05-28;56269.85;N;58194.06;3786.84;44872.45;0.0;1172.22;0.0;0.0;3781.33;;0.0;;1.0;F;;R;5.09;30/360;;;;474.33;36.0;0.0;EUR;0.0;-462026093;0.02073;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;U;1.0;;;;;a83289249xy32892496dz;VIN;RP;NON;ae0c8fee2xy0c8fee297z;ae0c8fee2xy0c8fee297z;XY;;;;;1.0;;;a5afa0376xyafa0376c6z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a5f97f5xy5bcz;Elektro;EQE 350+ SUV;GLE;X294;EQE 350+ SUV;294621;T;2024-05-31;54407.22;X;1.0;;;56269.85;5;35;50446.81671118131;157.13333;2027-05-25;36;Other;Active;Core Luxury;Y;;31;51323.78;2609.1099999999997;25 - 36;1.0;X;;0.0;F;;;2024-05-25;PF_F;0.06507;50446.81671;Current;0.07037263138296132;0.07268739995082434;0.019507289049914493;0.39703121969344585;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;ac4f66c78xy4f66c781az;SYS;708;0;2023-11-07;2026-11-07;EUR;;2023-11-08;54456.6;N;64480.0;11000.0;33900.0;0.0;943.7;0.0;0.0;3563.86;;0.0;;1.0;F;;R;4.27;30/360;;;;698.55;36.0;0.0;EUR;0.0;1506735520;0.00253;0.29561;0;;;;;;;;;;;;;;;;;;;;;OPLEA;B;;L7F;PC;MB;N;1.0;;;;67800.0;a58ecfc61xy8ecfc619az;VIN;RP;NON;a18f49455xy8f49455d4z;a18f49455xy8f49455d4z;XY;;;;;0.0;;;a2fab13a2xyfab13a242z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;a4bf16bxy7daz;Elektro;EQB 350 4M;GLB;X243;EQB 350 4MATIC SUV;243613;T;2023-11-30;53480.0;X;0.0;;;54456.6;12;12;45322.79205913755;75.93334;2026-11-07;36;Other;Active;Entry Luxury;Y;;24;50161.28999999999;2620.16;25 - 36;0.0;X;;0.0;F;;;2023-11-07;PF_F;0.1706;45322.79206;Current;0.06469101757997767;0.0666439987617959;0.021998194160982684;0.4369104703822152;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a9b3660bcxyb3660bc42z;SYS;709;0;2021-01-16;2026-01-16;EUR;;2021-01-19;15722.79;N;70172.49;11500.0;0.0;0.0;0.0;0.0;0.0;1064.85;0.0;0.0;0.0;1.0;F;1;R;0.03;Act/Act;0.0;2021-01-16;2026-01-16;0.0;0.0;0.0;EUR;0.0;2010511769;0.0036;0.35;0;N;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;3002;;PC;MB;U;1.0;;;;58100.0;ad9b9bddexy9b9bddeb7z;VIN;RP;NON;aab0c3ebexyb0c3ebe11z;aab0c3ebexyb0c3ebe11z;XY;;0.0;;;302.0;ACE;;a5b3f8d6cxyb3f8d6c4az;910;869;;;N;N;Loan retail;N;0.0;;Other;;;;;;;2511;28;a96b002xy3a8z;xx;xx;xx;xx;xx;xx;xx;2021-01-31;58672.49;X;302.0;;;15722.79;46;76;15795.91868978409;60.0;2026-01-16;60;Other;Active;;Y;;15;57607.64;1064.85;49 - 60;302.0;X;;0.0;F;;;2021-01-16;PF_F;0.16388;15795.91869;Current;0.03688030222572671;0.037510136160003815;0.007262179309140065;0.4004532520389098;12.00921250045163;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;STFIN
XY;50;XY1001;XY10;2024-10-31;a8ee1ac37xyee1ac37c4z;SYS;708;0;2024-03-29;2027-04-13;EUR;;2024-05-30;32382.44;N;63230.61;25000.0;0.0;0.0;300.0;0.0;0.0;965.74;;0.0;;1.0;F;;R;4.9;Act/Act;;;;1146.43;36.0;0.0;EUR;0.0;1983510545;0.00196;0.338;0;;;;;;;;;;;;;;;;;;;;;STFIN;N;;;VA;MB;N;1.0;;;;58258.0;a2aab5b6axyaab5b6a25z;VIN;RP;NON;ae357f729xy357f72937z;ae357f729xy357f72937z;XY;;;;;0.0;;;a9aac263exyaac263e05z;;;;;N;N;Loan retail;;;;Other;;;;;;;2511;28;a2cf596xy692z;Diesel;416 KA 4X2 3665;Sprinter/NCV3/VS30;VS30 VAN CHS MB;VS30 RWD - KaWa;907643;F;2024-05-31;38230.61;X;0.0;;;32382.44;7;7;31844.267221171576;36.5;2027-04-13;36;Other;Active;Vans;Y;;29;37564.87;665.74;25 - 36;0.0;X;;0.0;F;;;2024-03-29;PF_F;0.39538;31844.26722;Current;0.060452680439438314;0.06214982689522058;0.011452692478629393;0.6585965019339862;11.904989313666357;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;STFIN
XY;50;XY1001;XY10;2024-10-31;a9e348102xye3481021bz;SYS;708;0;2023-06-30;2028-06-30;EUR;;2023-07-11;121167.16;Y;143561.0;10958.92;58936.1;300.0;373.37;795.0;0.0;0.0;;0.0;;1.0;F;;R;6.98;30/360;;;;1837.4;60.0;0.0;EUR;0.0;-822393300;0.01177;0.33446;0;;2024-10-08;;;;;;;;;;;;;;;;;;;OPLEA;B;;;PC;MB;N;1.0;;;;154220.0;a9c69c9ecxyc69c9ec30z;VIN;RP;NON;a05549627xy554962763z;a05549627xy554962763z;XY;;;;;1.0;;;a6865be88xy865be8857z;;;;;N;N;Operating lease;;;;Other;;;;;;;2508;31;acce0f7xyc68z;Elektro;AMG EQS 53 4M+ Lim;S-Klasse;V297;Mercedes-AMG EQS 53 4MATIC+ Limousine;297155;T;2023-07-31;132902.08;X;1.0;;;121167.16;16;16;119254.81795709762;101.8;2028-06-30;60;AMG;Active;tev & tev +;Y;;44;130643.04999999999;421.63;49 - 60;1.0;X;;0.0;F;;;2023-06-30;PF_F;0.07634;119254.81796;Current;0.07266150147074063;0.07510005293588598;0.0009767591018769312;0.30523658758331157;11.696240601503758;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;OPLEA
XY;50;XY1001;XY10;2024-10-31;a2ea2ca73xyea2ca73acz;SYS;8205;0;2020-03-13;2025-03-12;EUR;;2020-03-16;9790.48;N;47905.27;8305.27;8000.0;0.0;0.0;0.0;495.0;0.0;;0.0;;1.0;F;;A;0.0;30/360;;;;;;0.0;EUR;0.0;257101609;0.0;;0;;;0.0;;;;;;Internal;;;;;;;;;;;;BFLEA;N;;;VA;MB;N;;;;2020-03-13;42165.0;aed299437xyd299437ffz;VIN;RSB;NON;a3ce86157xyce8615796z;a3ce86157xyce8615796z;XY;;0.0;;;518.0;SME;4.0;a7971f91bxy971f91b2bz;;Q1-2020 Wegrijweken 0,00% FL Nieuwe Van;;;N;N;Finance lease;N;;;;;;;;;;2510;30;ac14113xyee4z;Diesel;Vito 114 KA/L;T0/NCV2/VS20;Vito (VS20);Vito Worker 114 CDI Kastenwagen Lang;447603;F;2020-03-31;39600.0;S;518.0;500.0;6;9790.48;56;56;10334.483224108972;71.96666;2025-03-12;60;Other;Active;Vans;Y;500.0;4;39779.0;-495.0;49 - 60;518.0;S;6;0.0;F;;;2020-03-13;PF_F;0.17337;10334.48322;Current;-0.004169905396353652;-0.004161936297418501;-0.004171604909493244;0.3346904554480149;12.997905320485964;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-04-30 08:18:19.573592;2025-04-30 08:18:19.573592;BFLEA
XY;50;XY1001;XY10;2025-04-30;af44a9dc4xy44a9dc411z;SYS;2287;0;2024-08-16;2028-08-16;EUR;;2024-08-16;22666.0;N;52437.6;30000.0;0.0;3334.95;1135.83;590.0;0.0;0.0;;0.0;;;F;;;10.45;30/360;;;;;;0.0;EUR;0.0;1274287932;;;0;;;0.0;;;;;;;;;;;;;;;;;;STFIN;N;;;PC;MB;U;1.0;;;1900-01-01;71800.0;a25678a70xy5678a70e0z;VIN;RP;NON;a9447f4adxy447f4ade2z;a9447f4adxy447f4ade2z;XY;;6.0;;;659.0;PI2013;;a80068cdbxy0068cdbe0z;;003S0115S0122;;;N;N;Loan retail;N;;;;;;;;;;3369;28;ae39090xy52fz;Benzin;C 300;C-Klasse;W205;C 300;205083;F;2024-08-31;25772.55;S;659.0;500.0;6;22666.0;8;1504;22583.292405396205;48.0;2028-08-16;48;Other;Active;Core Luxury;Y;500.0;40;26318.379999999997;-545.8299999999999;37 - 48;659.0;S;6;0.0;F;;;2024-08-16;PF_F;0.57211;22583.29241;Current;0.09343891439862272;0.0975462510809463;-0.011059294262058345;0.5291814144231507;12.0;N;;0;No-Default;N;0;0;N;N;XYORGF;TM1;RDR;XYORGF;2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;STFIN
