MGT_InsertTime;MGT_UpdateTime;ctt_abs_code;ctt_acquisition_date;ctt_additional_asset_information;ctt_additional_collateral_amount;ctt_additional_collateral_type;ctt_additional_financed_amount;ctt_analysis_entity;ctt_asset_model_date;ctt_asset_type_segment;ctt_balance_sheet_entity;ctt_balloon_rv;ctt_bevis_id;ctt_borrower_country;ctt_borrower_sub_type;ctt_borrower_type;ctt_branch;ctt_brand;ctt_business_division;ctt_business_line;ctt_campaign;ctt_cms_contract_number;ctt_cmsir;ctt_co_r_v_r;ctt_commission;ctt_continuation_deal;ctt_contract_currency;ctt_credit_impaired;ctt_customer_group_number;ctt_customer_number;ctt_date_of_last_restructuring;ctt_day_conv;ctt_dealer;ctt_delinquency_reason_code;ctt_delinquent_amount;ctt_delinquent_amount_ccy;ctt_delinquent_days_contract;ctt_delivering_entity;ctt_deposit_rate;ctt_down_payment;ctt_drv_alm_flag;ctt_drv_portfolio_name_rdr;ctt_drv_portfolio_name_tm1;ctt_drv_portfolio_type_rdr;ctt_drv_portfolio_type_tm1;ctt_drv_risk_flag;ctt_economic_capital_ratio;ctt_end_date;ctt_fda_1;ctt_fda_2;ctt_fee;ctt_financial_product_group;ctt_fix_variable;ctt_fixing_period;ctt_funding_entity;ctt_hostile_termination_flag;ctt_icrsa_flag;ctt_idc;ctt_ifrs9_classification;ctt_ifrs9_country_region;ctt_impaired_information;ctt_industry_segmentation;ctt_installment;ctt_installment_count;ctt_insurance_ancillary;ctt_insurance_gap;ctt_insurance_motor;ctt_insurance_ppi;ctt_insurance_warranty;ctt_last_fixing;ctt_lgd;ctt_list_price;ctt_loan_commitment_flag;ctt_loan_limit;ctt_model_sap;ctt_nbv_local_cms;ctt_new_used;ctt_next_fixing;ctt_nib_ratio;ctt_number_restructurings;ctt_opex;ctt_payment_mode;ctt_pd;ctt_period_in_month;ctt_portfolio;ctt_portfolio_cr;ctt_portfolio_pp;ctt_portfolio_tm1;ctt_position_id;ctt_product_sap;ctt_r_model_score_card;ctt_r_model_score_card_version;ctt_rating;ctt_rating_name;ctt_rating_scoring_flag;ctt_rating_version;ctt_reporting_date;ctt_reserves_segment_contract;ctt_restructuring_flag;ctt_rv_guarantee_flag;ctt_sales_price;ctt_scoring;ctt_security_deposit;ctt_source_system;ctt_start_date;ctt_status;ctt_subsidy;ctt_subsidy_percent;ctt_tax_rate;ctt_trade_date;ctt_triggering_event_flag;ctt_units;ctt_variable_type;ctt_vin;ctt_vin_type;ctt_written_off_flag;ifc_id;pgr_id
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-03-30;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a54256e97xy4256e9712z;7.99;;1414.66;;EUR;;ad3e91c55xy3e91c55d5z;ad3e91c55xy3e91c55d5z;;Act/Act;a337443c7xy37443c740z;;0.0;EUR;0.0;50;;18650.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-03-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;538.08;72.0;;;;;;;0.39;;N;;;18835.27;U;;;;;R;0.00108;1.0;;;;;974297726;;;;;;;;2024-10-31;;N;N;49247.76;0.0;0.0;SYS;2023-03-16;0;0.0;;;;0;1.0;;a4ab5192cxyab5192ceaz;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;SAA241;2024-05-18;;;;2262.1;XY;2018-10-01;PC;XY10;0.0;2287;XY;NON;RP;;OO;;;003S0115S0122;a35d84118xy5d84118c7z;11.25;;1022.36;;EUR;N;a90444fe6xy0444fe65ez;a90444fe6xy0444fe65ez;;30/360;a8c715cedxyc715ceddbz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-05-18;;;590.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;16920.0;N;;;15234.4;U;;;0.0;;;;;;;;;-336989280;;PI2013;;7.0;;;;2025-04-30;;N;N;15117.9;595.0;0.0;SYS;2024-05-18;0;0.0;;;;0;1.0;;a571c4fcbxy71c4fcb22z;VIN;;28;3369
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-01-31;;;;300.0;XY;;PC;XY10;64182.25;708;XY;NON;RP;;MB;Other;;;ad75f8cfexy75f8cfe26z;8.9;;3553.66;;EUR;;a93f5d629xy3f5d629daz;a93f5d629xy3f5d629daz;;30/360;a83e86da1xy3e86da128z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-01-28;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2352.91;36.0;;;;;;;0.29561;116695.0;N;;;88545.78;N;;;;;R;0.01177;1.0;;;;;1517479307;;;;;;;;2024-10-31;;N;B;122747.02;1.0;0.0;SYS;2023-01-28;0;0.0;;;;0;1.0;;a067f490axy67f490ab5z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-05-06;;;;0.0;XY;;PC;XY10;29839.6;708;XY;NON;RSB;;MB;Other;;;a17cb365fxy7cb365f62z;5.43;;400.0;;EUR;;a1573c700xy573c70026z;a1573c700xy573c70026z;;30/360;a61cfd8bcxy1cfd8bc68z;;0.0;EUR;0.0;50;;759.63;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-03;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;787.49;36.0;;;;;;;0.29561;51625.0;N;;;48642.47;N;;;;;R;0.00305;1.0;;;;;-1861780967;;;;;;;;2024-10-31;;N;B;52353.0;0.0;0.0;SYS;2024-05-03;0;816.2;;;;0;1.0;;a8c61f730xyc61f7308fz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-07-13;;;;1295.0;XY;;VA;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a1a450da1xya450da1edz;9.0;;4384.95;;EUR;;ad14eec26xy14eec265cz;ad14eec26xy14eec265cz;2024-07-22;Act/Act;a775a0e14xy75a0e1426z;;0.0;EUR;0.0;50;;15000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-10-23;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1477.72;75.0;;;;;;;0.414;;N;;;61078.18;U;;;;;R;0.00661;1.0;;;;;-639468486;;;;;;;;2024-10-31;;Y;N;95382.18;1.0;0.0;SYS;2022-07-08;0;0.0;;;;0;1.0;;a061f6087xy61f6087d9z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2022-03-15;;;;300.0;XY;;PC;XY10;22592.5;708;XY;NON;RP;;MB;Other;;;a9ff799f8xyff799f8e3z;4.09;;500.0;;EUR;;a8ff33f93xyff33f936cz;a8ff33f93xyff33f936cz;;30/360;a9bd02ee4xybd02ee429z;;0.0;EUR;0.0;50;;5771.89;N;XYORGF;XYORGF;RDR;TM1;N;;2026-03-13;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;486.91;48.0;;;;;;;0.34893;43905.0;N;;;30511.22;N;;;;;R;0.0026;1.0;;;;;585077233;;;;;;;;2024-10-31;;N;B;45469.0;0.0;0.0;SYS;2022-03-13;0;0.0;;;;0;1.0;;aeb8d0ebcxyb8d0ebcd5z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24B;2024-03-18;;;;0.0;XY;;PC;XY10;24343.2;708;XY;NON;RP;;MB;Other;;;a53c7a0e6xy3c7a0e646z;5.73;;1166.47;;EUR;;a36d37e9cxy6d37e9cfcz;a36d37e9cxy6d37e9cfcz;;30/360;abb569efaxyb569efa5cz;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-03-14;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;705.61;48.0;;;;;;;0.33446;50715.0;N;;;45717.06;N;;;;;R;0.01413;1.0;;;;;54011114;;;;;;;;2024-10-31;;N;B;49716.95;1.0;0.0;SYS;2024-03-14;0;2615.06;;;;0;1.0;;a8bc2251dxybc2251dcbz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-09-30;;;;0.0;XY;;PC;XY10;59272.5;708;XY;NON;RP;;MB;Other;;;a2f5e7a57xyf5e7a57d4z;5.04;;300.0;;EUR;;a4aab1bd3xyaab1bd3adz;a4aab1bd3xyaab1bd3adz;;30/360;aecc58ae9xycc58ae96bz;;0.0;EUR;0.0;50;;6949.42;N;XYORGF;XYORGF;RDR;TM1;N;;2027-09-27;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1544.5;36.0;;;;;;;0.29561;118545.0;N;;;108052.46;N;;;;;R;0.00305;1.0;;;;;-1420808583;;;;;;;;2024-10-31;;N;B;109638.04;0.0;0.0;SYS;2024-09-27;0;1682.01;;;;0;1.0;;a1bdf7fb4xybdf7fb4b3z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2020-08-21;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a36214e18xy6214e1883z;2.99;;1019.65;;EUR;;a532b76dbxy32b76db71z;a532b76dbxy32b76db71z;;Act/Act;ab2c33e94xy2c33e94edz;;0.0;EUR;0.0;50;;12275.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-09-02;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;575.76;72.0;;;;;;;0.34;52265.0;N;;;12879.92;N;;;;;R;0.0019;1.0;;;;;-2016209411;;;;;;;;2024-10-31;;N;N;50135.0;0.0;0.0;SYS;2020-08-18;0;1312.81;;;;0;1.0;;a2cbe0051xycbe005175z;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2023-03-02;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;869;a56f727f5xy6f727f579z;0.07;;0.0;N;EUR;N;a94818dd9xy4818dd9eez;a94818dd9xy4818dd9eez;;Act/Act;aa5f36977xy5f3697756z;;0.0;EUR;0.0;50;0.0;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-02-28;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2023-02-28;0.32;94500.0;N;0.0;;77246.04;U;2028-02-28;;0.0;;R;0.00368;1.0;;;;;-1641554928;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;120070.52;299.0;0.0;SYS;2023-02-28;0;911.4;0.0;;;0;1.0;1.0;a96dc89a4xy6dc89a423z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-04-27;;;;749.4;XY;;PC;XY10;26059.5;708;XY;NON;RSB;;MB;Other;;;abc6e6c3bxyc6e6c3b45z;9.48;;3739.44;;EUR;;a722a0425xy22a04251fz;a722a0425xy22a04251fz;;30/360;a96e80ab2xy6e80ab231z;;1213.2;EUR;6.0;50;;3498.4;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-25;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1162.6;51.0;;;;;;;0.33446;57910.0;N;;;53840.84;N;;;;;R;0.01177;1.0;;;;;-1104498716;;;;;;;;2024-10-31;;N;B;68429.0;1.0;0.0;SYS;2023-04-25;0;0.0;;;;0;1.0;;a2015bb0dxy015bb0d39z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-05-06;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a8062dee4xy062dee4faz;7.99;;505.2;;EUR;;afebfdb11xyebfdb1115z;afebfdb11xyebfdb1115z;;Act/Act;ae03ef400xy03ef400dcz;;0.0;EUR;0.0;50;;27500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-05-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;897.61;48.0;;;;;;;0.338;58825.0;N;;;33566.74;N;;;;;R;0.00196;1.0;;;;;1160287025;;;;;;;;2024-10-31;;N;N;64153.2;0.0;0.0;SYS;2024-05-03;0;0.0;;;;0;1.0;;ab577a3e7xy577a3e7c2z;VIN;;28;2511
2025-05-15 08:36:22.269992;2025-05-15 08:36:22.269992;;2024-05-21;;;;490.0;XY;2018-04-01;PC;XY10;0.0;2287;XY;NON;RSB;;MB;;;004S0057S0115S0122S0179;ad245862cxy245862c2bz;8.6;;0.0;;EUR;N;a9f7699d1xyf7699d1a3z;a9f7699d1xyf7699d1a3z;;30/360;aac25f0f6xyc25f0f667z;;2485.95;EUR;69.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-05-20;;;490.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;;;;;;;;;;112600.0;N;;;28282.5;U;;;0.0;;;;;;;;;-306773237;;SME2021;;4.0;;;;2025-04-30;;N;N;35681.3;554.0;0.0;SYS;2024-05-20;0;0.0;;;;0;1.0;;ae56601e7xy56601e7bcz;VIN;;28;3369
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-06-22;;;;211.05;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;acce54192xyce5419266z;9.09;;2920.49;;EUR;;adbce01fbxybce01fb0az;a0f2ce875xyf2ce8759fz;;Act/Act;a2412e506xy412e506dfz;;0.0;EUR;0.0;50;;6075.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-06-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1092.81;72.0;;;;;;;0.338;59766.0;N;;;49749.88;N;;;;;R;0.00985;1.0;;;;;1037636140;;;;;;;;2024-10-31;;N;N;66114.64;1.0;0.0;SYS;2023-06-15;0;0.0;;;;0;1.0;;ab8a6ce0cxy8a6ce0cd0z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;23A;2023-01-24;;;;770.2;XY;;PC;XY10;25822.5;708;XY;NON;RP;;MB;Other;;;a6f07573axyf07573a5cz;9.68;;3987.87;;EUR;;a0c209619xyc2096195fz;a0c209619xyc2096195fz;;30/360;acb3210efxyb3210ef37z;;0.0;EUR;0.0;50;;4450.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-01-20;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;849.98;48.0;;;;;;;0.33446;50245.0;N;;;42122.59;N;;;;;R;0.00253;1.0;;;;;401664271;;;;;;;;2024-10-31;;N;B;54429.0;0.0;0.0;SYS;2023-01-20;0;0.0;;;;0;1.0;;a8def359cxydef359c68z;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-10-10;;;;0.0;XY;;VA;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ac656807axy656807a3fz;5.9;;595.65;;EUR;;aef710dc0xyf710dc0e0z;aef710dc0xyf710dc0e0z;;Act/Act;a9e4ce1ffxye4ce1ff88z;;0.0;EUR;0.0;50;;35000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-12;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1447.33;36.0;;;;;;;0.338;79297.0;N;;;46355.01;N;;;;;R;0.00196;1.0;;;;;-1189755809;;;;;;;;2024-10-31;;N;N;82534.93;0.0;0.0;SYS;2024-09-27;0;1260.12;;;;0;1.0;;ac7c14095xy7c140959cz;VIN;;28;2511
2025-04-23 13:46:56.996937;2025-04-23 13:46:56.996937;;2024-05-03;;;;0.0;XY;;PC;XY10;0.0;709;XY;NON;RP;910.0;MB;Other;;869;aee2d04edxye2d04ed30z;0.07;;0.0;N;EUR;N;aa3bff3a9xy3bff3a921z;aa3bff3a9xy3bff3a921z;;Act/Act;ad3d64733xy3d647335bz;;0.0;EUR;0.0;50;0.0;29000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-05-01;;;0.0;STFIN;F;0.0;XY1001;N;;0.0;Loan retail;;;;0.0;0.0;;;;;;2024-05-01;0.32;49345.0;N;0.0;;23031.72;U;2029-05-01;;0.0;;R;0.01;1.0;;;;;1824688596;3002.0;ACE;;0.0;;;;2024-10-31;;N;N;53658.4;253.0;0.0;SYS;2024-05-01;0;87.25;0.0;;;0;1.0;1.0;a595d8b66xy95d8b66b3z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;24;2023-05-15;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a07269cddxy7269cddfcz;7.56;;4783.54;;EUR;;a2ea3fc9cxyea3fc9cf8z;a2ea3fc9cxyea3fc9cf8z;;Act/Act;ab56f249exy56f249effz;;3378.19;EUR;9.0;50;;74000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-05-22;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2598.61;72.0;;;;;;;0.338;196465.0;N;;;124155.91;N;;;;;R;0.00162;1.0;;;;;-956177617;;;;;;;;2024-10-31;;N;N;223602.21;0.0;0.0;SYS;2023-05-08;0;0.0;;;;0;1.0;;a4becc36exybecc36e86z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-07-17;;;;300.0;XY;;PC;XY10;65200.25;708;XY;NON;RP;;MB;Other;;;a86d90a70xy6d90a70adz;6.61;;2981.35;;EUR;;a11ef1f3dxy1ef1f3da6z;a11ef1f3dxy1ef1f3da6z;2024-08-02;30/360;a186ec2b4xy86ec2b406z;;2112.2;EUR;18.0;50;;6026.42;N;XYORGF;XYORGF;RDR;TM1;N;;2027-07-13;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;2012.2;48.0;;;;;;;0.33446;155745.0;N;;;115874.49;N;;;;;R;0.01177;1.0;;;;;-1263891359;;;;;;;;2024-10-31;;Y;B;139825.0;1.0;0.0;SYS;2023-07-13;0;1740.16;;;;0;1.0;;ad8099a2axy8099a2aaaz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-02-02;;;;1200.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;aec6eb1daxyc6eb1dac7z;8.69;;7609.46;;EUR;;a9c913945xyc91394572z;a9c913945xyc91394572z;;Act/Act;a7c86d290xyc86d290b8z;;0.0;EUR;0.0;50;;11000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-02-15;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;2325.11;72.0;;;;;;;0.338;100530.0;N;;;100770.94;N;;;;;R;0.00985;1.0;;;;;-350803334;;;;;;;;2024-10-31;;N;N;139427.8;1.0;0.0;SYS;2023-01-31;0;0.0;;;;0;1.0;;a2eab11ecxyeab11ec80z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-01-03;;;;0.0;XY;;PC;XY10;24227.1;708;XY;NON;RP;;MB;Other;;;a6fc16924xyfc16924d3z;3.83;;400.0;;EUR;;aea7e4acbxya7e4acb86z;aea7e4acbxya7e4acb86z;;30/360;a5bb12c2fxybb12c2f77z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2024-12-19;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;476.29;48.0;;;;;;;0.34692;43755.0;N;;;24819.46;N;;;;;R;0.0026;1.0;;;;;-2026409514;;;;;;;;2024-10-31;;N;B;42002.31;0.0;0.0;SYS;2020-12-19;0;0.0;;;;0;1.0;;a7b75e364xyb75e3645dz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2021-10-18;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;ad8502237xy8502237f8z;3.99;;2964.51;;EUR;;a99db6824xy9db68248dz;a99db6824xy9db68248dz;;Act/Act;a9bd02ee4xybd02ee429z;;0.0;EUR;0.0;50;;16000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2027-10-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1814.39;72.0;;;;;;;0.416;;N;;;45358.1;U;;;;;R;0.00658;1.0;;;;;1534680427;;;;;;;;2024-10-31;;N;N;131825.44;1.0;0.0;SYS;2021-10-16;0;1266.13;;;;0;1.0;;a37bc678bxy7bc678ba8z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-03-05;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a4b69831exyb69831ec5z;7.39;;603.75;;EUR;;adf8809eaxyf8809ea00z;adf8809eaxyf8809ea00z;;Act/Act;a9bd02ee4xybd02ee429z;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-03-18;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;698.09;72.0;;;;;;;0.39;;N;;;37405.14;U;;;;;R;0.00753;1.0;;;;;262382337;;;;;;;;2024-10-31;;N;N;50375.89;1.0;0.0;SYS;2024-03-03;0;0.0;;;;0;1.0;;aecc0ff82xycc0ff82bdz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2024-10-18;;;;277.9;XY;;VA;XY10;0.0;708;XY;NON;RSB;;MB;Other;;;a718f9f5exy18f9f5ea8z;9.69;;4307.93;;EUR;;ab383cb99xy383cb9916z;a95896e94xy5896e9439z;;Act/Act;a2412e506xy412e506dfz;;0.0;EUR;0.0;50;;7000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2030-10-30;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1462.75;72.0;;;;;;;0.338;79587.0;N;;;79668.97;N;;;;;R;0.01182;1.0;;;;;-1829083778;;;;;;;;2024-10-31;;N;N;86034.1;1.0;0.0;SYS;2024-10-15;0;0.0;;;;0;1.0;;adee3ab50xyee3ab50b8z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2022-09-22;;;;0.0;XY;;PC;XY10;29667.7;708;XY;NON;RSB;;MB;Other;;;a65f57354xy5f5735422z;6.22;;500.0;;EUR;;ae871aa60xy871aa60f3z;ae871aa60xy871aa60f3z;;30/360;a90029cc6xy0029cc648z;;0.0;EUR;0.0;50;;0.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-09-21;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;993.82;48.0;;;;;;;0.34893;63215.0;N;;;46586.2;N;;;;;R;0.01177;1.0;;;;;1635592523;;;;;;;;2024-10-31;;N;B;65495.0;1.0;0.0;SYS;2022-09-21;0;0.0;;;;0;1.0;;a0ef8e4d3xyef8e4d38cz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2023-12-15;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;acad8e735xyad8e73517z;7.39;;805.24;;EUR;;ae58ec078xy58ec07878z;ae58ec078xy58ec07878z;;Act/Act;a4128d136xy128d136fdz;;1181.07;EUR;7.0;50;;6000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2029-12-24;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1046.43;72.0;;;;;;;0.338;53245.0;N;;;43308.12;N;;;;;R;0.00162;1.0;;;;;-785334356;;;;;;;;2024-10-31;;N;N;66524.98;0.0;0.0;SYS;2023-12-09;0;0.0;;;;0;1.0;;ae1d8f871xy1d8f871ddz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2020-11-16;;;;153.3;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a65384ce3xy5384ce30dz;2.99;;1162.87;;EUR;;af4091541xy409154143z;af4091541xy409154143z;;Act/Act;a2412e506xy412e506dfz;;0.0;EUR;0.0;50;;10000.0;N;XYORGF;XYORGF;RDR;TM1;N;;2026-11-29;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;665.46;72.0;;;;;;;0.34;46660.0;N;;;12003.35;N;;;;;R;0.01113;1.0;;;;;-1480909444;;;;;;;;2024-10-31;;N;N;53604.42;1.0;0.0;SYS;2020-11-14;0;2518.17;;;;0;1.0;;ab49ebcc1xy49ebcc1dfz;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2024-03-04;;;;0.0;XY;;PC;XY10;59710.5;708;XY;NON;RP;;MB;Other;;;a37371ea1xy7371ea1a9z;5.59;;1596.82;;EUR;;a9e0d0ae5xye0d0ae50cz;a9e0d0ae5xye0d0ae50cz;;30/360;a806e6159xy06e615988z;;0.0;EUR;0.0;50;;20645.43;N;XYORGF;XYORGF;RDR;TM1;N;;2027-02-28;;;0.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;854.11;36.0;;;;;;;0.29561;110575.0;N;;;90586.44;N;;;;;R;0.00305;1.0;;;;;239400133;;;;;;;;2024-10-31;;N;B;99529.0;0.0;0.0;SYS;2024-02-28;0;2687.63;;;;0;1.0;;aba82f589xya82f5893dz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;;2022-03-21;;;;875.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;adb3e099dxyb3e099dc1z;10.49;;3163.92;;EUR;;a92cc43b6xy2cc43b6bfz;a92cc43b6xy2cc43b6bfz;;Act/Act;a17780d71xy7780d714ez;;29471.61;EUR;1.0;50;;770.85;N;XYORGF;XYORGF;RDR;TM1;N;;2028-04-20;;;0.0;STFIN;F;;XY1001;Y;;0.0;Loan retail;;;;761.46;73.0;;;;;;;0.414;;N;;;0.0;U;;;;;R;0.02547;1.0;;;;;2026222492;;;;;;;;2024-10-31;;N;N;40279.0;3.0;0.0;SYS;2022-03-18;1;0.0;;;;6;1.0;;a7e93ef3exye93ef3e90z;VIN;;28;2511
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;L7F;2023-03-22;;;;300.0;XY;;PC;XY10;55131.9;708;XY;NON;RP;;MB;Other;;;affb822f0xyfb822f064z;6.51;;300.0;;EUR;;a2cec80e4xycec80e425z;ad3fc7f45xy3fc7f4548z;;30/360;acd510f61xyd510f6170z;;0.0;EUR;0.0;50;;93.26;N;XYORGF;XYORGF;RDR;TM1;N;;2026-03-20;;;795.0;OPLEA;F;;XY1001;N;;0.0;Operating lease;;;;1489.6;36.0;;;;;;;0.29561;95055.0;N;;;72876.44;N;;;;;R;0.00253;1.0;;;;;-465738244;;;;;;;;2024-10-31;;N;B;93237.0;0.0;0.0;SYS;2023-03-20;0;0.0;;;;0;1.0;;a6b11ba9bxyb11ba9b8bz;VIN;;31;2508
2025-04-24 17:16:33.029457;2025-04-24 17:16:33.029457;22;2022-06-24;;;;0.0;XY;;PC;XY10;0.0;708;XY;NON;RP;;MB;Other;;;a62bb2f01xy2bb2f0183z;6.74;;4186.96;;EUR;;a689bdd22xy89bdd2201z;a689bdd22xy89bdd2201z;;Act/Act;acb3210efxyb3210ef37z;;0.0;EUR;0.0;50;;7500.0;N;XYORGF;XYORGF;RDR;TM1;N;;2028-07-07;;;0.0;STFIN;F;;XY1001;N;;0.0;Loan retail;;;;1312.62;72.0;;;;;;;0.345;57100.0;N;;;52282.07;N;;;;;R;0.00179;1.0;;;;;1490912244;;;;;;;;2024-10-31;;N;N;84843.36;0.0;0.0;SYS;2022-06-23;0;0.0;;;;0;1.0;;a56b80d04xy6b80d0418z;VIN;;28;2511
